13/04/2023,KN-465,100000,PP 281049,ADIMALY
13/04/2023,KN-465,100000,PR 116793,ATTINGAL
13/04/2023,KN-465,100000,PS 734692,PATTAMBI
13/04/2023,KN-465,100000,PT 560213,IDUKKI
13/04/2023,KN-465,100000,PU 767365,VADAKARA
13/04/2023,KN-465,100000,PV 286122,THIRUR
13/04/2023,KN-465,100000,PW 973537,MALAPPURAM
13/04/2023,KN-465,100000,PX 507126,GURUVAYOOR
13/04/2023,KN-465,100000,PY 585582,THIRUVANANTHAPURAM
13/04/2023,KN-465,100000,PZ 143388,KOLLAM
20/04/2023,KN-466,8000000,PM 988739,ADOOR
20/04/2023,KN-466,1000000,PL 299919,PATTAMBI
20/04/2023,KN-466,100000,PA 332355,KANHANGAD
20/04/2023,KN-466,100000,PB 274399,IRINJALAKUDA
20/04/2023,KN-466,100000,PC 120294,MANANTHAVADY
20/04/2023,KN-466,100000,PD 564237,ALAPPUZHA
20/04/2023,KN-466,100000,PE 528126,NEYYATTINKARA
20/04/2023,KN-466,100000,PF 448235,KOLLAM
20/04/2023,KN-466,100000,PG 179598,PALAKKAD
20/04/2023,KN-466,100000,PH 920042,ERNAKULAM
20/04/2023,KN-466,100000,PJ 910322,KOZHIKKODE
20/04/2023,KN-466,100000,PK 899593,PUNALUR
20/04/2023,KN-466,100000,PL 687882,KANNUR
20/04/2023,KN-466,100000,PM 923548,IRINJALAKUDA
27/04/2023,KN-467,8000000,PS 870227,ATTINGAL
27/04/2023,KN-467,1000000,PV 820522,IDUKKI
27/04/2023,KN-467,100000,PN 225004,THRISSUR
27/04/2023,KN-467,100000,PO 664140,KARUNAGAPALLY
27/04/2023,KN-467,100000,PP 626917,KOTTAYAM
27/04/2023,KN-467,100000,PR 271286,IRINJALAKUDA
27/04/2023,KN-467,100000,PS 148387,ALAPPUZHA
27/04/2023,KN-467,100000,PT 454214,KANNUR
27/04/2023,KN-467,100000,PU 119183,KAYAMKULAM
27/04/2023,KN-467,100000,PV 250046,THIRUVANANTHAPURAM
27/04/2023,KN-467,100000,PW 280590,KOLLAM
27/04/2023,KN-467,100000,PX 256641,ALAPPUZHA
27/04/2023,KN-467,100000,PY 268680,CHERTHALA
27/04/2023,KN-467,100000,PZ 178471,THRISSUR
04/05/2023,KN-468,8000000,PG 853989,KAYAMKULAM
04/05/2023,KN-468,1000000,PE 372785,KOTTAYAM
04/05/2023,KN-468,100000,PA 145571,THRISSUR
04/05/2023,KN-468,100000,PB 671439,CHITTUR
04/05/2023,KN-468,100000,PC 187790,THIRUVANANTHAPURAM
04/05/2023,KN-468,100000,PD 904456,ADIMALY
04/05/2023,KN-468,100000,PE 158096,KOTTAYAM
04/05/2023,KN-468,100000,PF 289942,IRINJALAKUDA
04/05/2023,KN-468,100000,PG 163813,KOTTAYAM
04/05/2023,KN-468,100000,PH 880905,KOTTAYAM
04/05/2023,KN-468,100000,PJ 340525,THRISSUR
04/05/2023,KN-468,100000,PK 323313,THAMARASSERY
04/05/2023,KN-468,100000,PL 279751,NEYYATTINKARA
04/05/2023,KN-468,100000,PM 239093,KOTTAYAM
11/05/2023,KN-469,8000000,PR 300259,PALAKKAD
11/05/2023,KN-469,1000000,PV 726188,THAMARASSERY
11/05/2023,KN-469,100000,PN 122465,KAYAMKULAM
11/05/2023,KN-469,100000,PO 942727,PALAKKAD
11/05/2023,KN-469,100000,PP 216781,PATHANAMTHITTA
11/05/2023,KN-469,100000,PR 110123,KATTAPPANA
11/05/2023,KN-469,100000,PS 569256,PALAKKAD
11/05/2023,KN-469,100000,PT 846524,CHERTHALA
11/05/2023,KN-469,100000,PU 908328,KARUNAGAPALLY
11/05/2023,KN-469,100000,PV 425266,MALAPPURAM
11/05/2023,KN-469,100000,PW 739528,ATTINGAL
11/05/2023,KN-469,100000,PX 129796,VADAKARA
11/05/2023,KN-469,100000,PY 344137,ERNAKULAM
11/05/2023,KN-469,100000,PZ 660716,VADAKARA
18/05/2023,KN-470,8000000,PK 733300,MOOVATTUPUZHA
18/05/2023,KN-470,1000000,PA 711765,NEYYATTINKARA
18/05/2023,KN-470,100000,PA 226100,KOLLAM
18/05/2023,KN-470,100000,PB 239417,PATHANAMTHITTA
18/05/2023,KN-470,100000,PC 542858,KOTTAYAM
18/05/2023,KN-470,100000,PD 816799,KOTTAYAM
18/05/2023,KN-470,100000,PE 824606,WAYANADU
18/05/2023,KN-470,100000,PF 997628,ERNAKULAM
18/05/2023,KN-470,100000,PG 836512,PALAKKAD
18/05/2023,KN-470,100000,PH 446287,GURUVAYOOR
18/05/2023,KN-470,100000,PJ 120555,IRINJALAKUDA
18/05/2023,KN-470,100000,PK 920771,MOOVATTUPUZHA
18/05/2023,KN-470,100000,PL 324566,NEYYATTINKARA
18/05/2023,KN-470,100000,PM 339528,MALAPPURAM
25/05/2023,KN-471,8000000,PP 206025,THIRUVANANTHAPURAM
25/05/2023,KN-471,1000000,PN 739555,ERNAKULAM
25/05/2023,KN-471,100000,PN 943133,THIRUR
25/05/2023,KN-471,100000,PO 398044,THIRUVANANTHAPURAM
25/05/2023,KN-471,100000,PP 110308,GURUVAYOOR
25/05/2023,KN-471,100000,PR 920656,PUNALUR
25/05/2023,KN-471,100000,PS 719097,PALAKKAD
25/05/2023,KN-471,100000,PT 565675,KOLLAM
25/05/2023,KN-471,100000,PU 556469,PATTAMBI
25/05/2023,KN-471,100000,PV 207144,KOLLAM
25/05/2023,KN-471,100000,PW 955528,KAYAMKULAM
25/05/2023,KN-471,100000,PX 511862,PAYYANUR
25/05/2023,KN-471,100000,PY 509887,MOOVATTUPUZHA
25/05/2023,KN-471,100000,PZ 898030,KAYAMKULAM
01/06/2023,KN-472,8000000,PM 178792,KASARAGOD
01/06/2023,KN-472,1000000,PD 533358,MANANTHAVADY
01/06/2023,KN-472,100000,PA 285432,ADIMALY
01/06/2023,KN-472,100000,PB 858193,NEYYATTINKARA
01/06/2023,KN-472,100000,PC 165712,THIRUVANANTHAPURAM
01/06/2023,KN-472,100000,PD 939934,KOLLAM
01/06/2023,KN-472,100000,PE 908508,KOZHIKKODE
01/06/2023,KN-472,100000,PF 367976,ERNAKULAM
01/06/2023,KN-472,100000,PG 826519,ERNAKULAM
01/06/2023,KN-472,100000,PH 298629,KATTAPPANA
01/06/2023,KN-472,100000,PJ 816132,IRINJALAKUDA
01/06/2023,KN-472,100000,PK 216659,PALAKKAD
01/06/2023,KN-472,100000,PL 527027,ATTINGAL
01/06/2023,KN-472,100000,PM 250745,KOTTAYAM
08/06/2023,KN-473,8000000,PP 553722,KARUNAGAPALLY
08/06/2023,KN-473,1000000,PN 171204,THRISSUR
08/06/2023,KN-473,100000,PN 234565,MALAPPURAM
08/06/2023,KN-473,100000,PO 405981,KOTTAYAM
08/06/2023,KN-473,100000,PP 227413,THRISSUR
08/06/2023,KN-473,100000,PR 595863,ERNAKULAM
08/06/2023,KN-473,100000,PS 538950,THIRUVANANTHAPURAM
08/06/2023,KN-473,100000,PT 194285,ERNAKULAM
08/06/2023,KN-473,100000,PU 796793,KOTTAYAM
08/06/2023,KN-473,100000,PV 949974,PUNALUR
08/06/2023,KN-473,100000,PW 802622,PALAKKAD
08/06/2023,KN-473,100000,PX 813675,ALAPPUZHA
08/06/2023,KN-473,100000,PY 375223,KOTTAYAM
08/06/2023,KN-473,100000,PZ 581820,PALAKKAD
15/06/2023,KN-474,8000000,PF 220333,PALAKKAD
15/06/2023,KN-474,1000000,PH 220670,PALAKKAD
15/06/2023,KN-474,100000,PA 875089,VADAKARA
15/06/2023,KN-474,100000,PB 286259,IRINJALAKUDA
15/06/2023,KN-474,100000,PC 641688,PALAKKAD
15/06/2023,KN-474,100000,PD 562003,KOTTAYAM
15/06/2023,KN-474,100000,PE 171771,KOLLAM
15/06/2023,KN-474,100000,PF 235834,KOLLAM
15/06/2023,KN-474,100000,PG 204070,THRISSUR
15/06/2023,KN-474,100000,PH 992476,KARUNAGAPALLY
15/06/2023,KN-474,100000,PJ 503015,PALAKKAD
15/06/2023,KN-474,100000,PK 793599,ATTINGAL
15/06/2023,KN-474,100000,PL 550793,THRISSUR
15/06/2023,KN-474,100000,PM 716673,MOOVATTUPUZHA
22/06/2023,KN-475,8000000,PV 811533,KANNUR
22/06/2023,KN-475,1000000,PO 129062,VAIKKOM
22/06/2023,KN-475,100000,PN 324533,GURUVAYOOR
22/06/2023,KN-475,100000,PO 403570,MALAPPURAM
22/06/2023,KN-475,100000,PP 198992,KOZHIKKODE
22/06/2023,KN-475,100000,PR 278355,CHITTUR
22/06/2023,KN-475,100000,PS 248423,KOLLAM
22/06/2023,KN-475,100000,PT 170711,PALAKKAD
22/06/2023,KN-475,100000,PU 856425,PUNALUR
22/06/2023,KN-475,100000,PV 687084,ALAPPUZHA
22/06/2023,KN-475,100000,PW 870067,MOOVATTUPUZHA
22/06/2023,KN-475,100000,PX 359458,PALAKKAD
22/06/2023,KN-475,100000,PY 561275,KOZHIKKODE
22/06/2023,KN-475,100000,PZ 577169,KANNUR
29/06/2023,KN-476,8000000,PC 413209,IDUKKI
29/06/2023,KN-476,1000000,PL 762009,WAYANADU
29/06/2023,KN-476,100000,PA 789896,ERNAKULAM
29/06/2023,KN-476,100000,PB 739666,PUNALUR
29/06/2023,KN-476,100000,PC 102579,KOTTAYAM
29/06/2023,KN-476,100000,PD 618033,THRISSUR
29/06/2023,KN-476,100000,PE 989486,WAYANADU
29/06/2023,KN-476,100000,PF 313433,PATTAMBI
29/06/2023,KN-476,100000,PG 192014,THRISSUR
29/06/2023,KN-476,100000,PH 243017,THIRUVANANTHAPURAM
29/06/2023,KN-476,100000,PJ 340103,IRINJALAKUDA
29/06/2023,KN-476,100000,PK 344474,KANNUR
29/06/2023,KN-476,100000,PL 818752,KOZHIKKODE
29/06/2023,KN-476,100000,PM 359272,KOLLAM
06/07/2023,KN-477,8000000,PZ 729568,KOTTAYAM
06/07/2023,KN-477,1000000,PN 495199,KARUNAGAPALLY
06/07/2023,KN-477,100000,PN 281317,CHERTHALA
06/07/2023,KN-477,100000,PO 366015,ERNAKULAM
06/07/2023,KN-477,100000,PP 408372,KOLLAM
06/07/2023,KN-477,100000,PR 207268,PALAKKAD
06/07/2023,KN-477,100000,PS 725771,PAYYANUR
06/07/2023,KN-477,100000,PT 129903,PUNALUR
06/07/2023,KN-477,100000,PU 769786,WAYANADU
06/07/2023,KN-477,100000,PV 307095,VAIKKOM
06/07/2023,KN-477,100000,PW 583746,KANNUR
06/07/2023,KN-477,100000,PX 700266,ALAPPUZHA
06/07/2023,KN-477,100000,PY 256927,KOTTAYAM
06/07/2023,KN-477,100000,PZ 188885,KOLLAM
13/07/2023,KN-478,8000000,PH 180011,ERNAKULAM
13/07/2023,KN-478,1000000,PB 533052,CHITTUR
13/07/2023,KN-478,100000,PA 627126,THIRUVANANTHAPURAM
13/07/2023,KN-478,100000,PB 988981,KATTAPPANA
13/07/2023,KN-478,100000,PC 220601,KANNUR
13/07/2023,KN-478,100000,PD 518229,KATTAPPANA
13/07/2023,KN-478,100000,PE 399521,KOLLAM
13/07/2023,KN-478,100000,PF 182500,ERNAKULAM
13/07/2023,KN-478,100000,PG 690041,KAYAMKULAM
13/07/2023,KN-478,100000,PH 626061,THIRUVANANTHAPURAM
13/07/2023,KN-478,100000,PJ 699583,MANANTHAVADY
13/07/2023,KN-478,100000,PK 831586,THIRUVANANTHAPURAM
13/07/2023,KN-478,100000,PL 112061,KAYAMKULAM
13/07/2023,KN-478,100000,PM 156281,THRISSUR
20/07/2023,KN-479,8000000,PS 116708,IRINJALAKUDA
20/07/2023,KN-479,1000000,PZ 488035,VAIKKOM
20/07/2023,KN-479,100000,PN 699837,MOOVATTUPUZHA
20/07/2023,KN-479,100000,PO 622924,PATHANAMTHITTA
20/07/2023,KN-479,100000,PP 224015,KOLLAM
20/07/2023,KN-479,100000,PR 340143,KOZHIKKODE
20/07/2023,KN-479,100000,PS 200543,THRISSUR
20/07/2023,KN-479,100000,PT 443946,GURUVAYOOR
20/07/2023,KN-479,100000,PU 321550,IRINJALAKUDA
20/07/2023,KN-479,100000,PV 138347,KOTTAYAM
20/07/2023,KN-479,100000,PW 462407,KOTTAYAM
20/07/2023,KN-479,100000,PX 604824,KOLLAM
20/07/2023,KN-479,100000,PY 646484,WAYANADU
20/07/2023,KN-479,100000,PZ 153258,ERNAKULAM
27/07/2023,KN-480,8000000,PM 674851,MOOVATTUPUZHA
27/07/2023,KN-480,1000000,PF 833436,IDUKKI
27/07/2023,KN-480,100000,PA 876746,CHITTUR
27/07/2023,KN-480,100000,PB 624080,KOLLAM
27/07/2023,KN-480,100000,PC 698077,GURUVAYOOR
27/07/2023,KN-480,100000,PD 458262,KANNUR
27/07/2023,KN-480,100000,PE 918428,ALAPPUZHA
27/07/2023,KN-480,100000,PF 362766,ALAPPUZHA
27/07/2023,KN-480,100000,PG 773055,ERNAKULAM
27/07/2023,KN-480,100000,PH 895009,KATTAPPANA
27/07/2023,KN-480,100000,PJ 234827,PALAKKAD
27/07/2023,KN-480,100000,PK 916613,PATHANAMTHITTA
27/07/2023,KN-480,100000,PL 784093,KASARAGOD
27/07/2023,KN-480,100000,PM 189907,KOTTAYAM
03/08/2023,KN-481,8000000,PU 255835,MALAPPURAM
03/08/2023,KN-481,1000000,PW 287648,IRINJALAKUDA
03/08/2023,KN-481,100000,PN 511615,NEYYATTINKARA
03/08/2023,KN-481,100000,PO 459562,GURUVAYOOR
03/08/2023,KN-481,100000,PP 765726,KOLLAM
03/08/2023,KN-481,100000,PR 530917,ADOOR
03/08/2023,KN-481,100000,PS 203989,KOLLAM
03/08/2023,KN-481,100000,PT 727511,KOZHIKKODE
03/08/2023,KN-481,100000,PU 786495,THRISSUR
03/08/2023,KN-481,100000,PV 522570,THRISSUR
03/08/2023,KN-481,100000,PW 758632,PUNALUR
03/08/2023,KN-481,100000,PX 470191,THRISSUR
03/08/2023,KN-481,100000,PY 558262,KOLLAM
03/08/2023,KN-481,100000,PZ 643278,KATTAPPANA
10/08/2023,KN-482,8000000,PA 409074,ERNAKULAM
10/08/2023,KN-482,1000000,PA 266173,WAYANADU
10/08/2023,KN-482,100000,PA 101439,VADAKARA
10/08/2023,KN-482,100000,PB 276766,GURUVAYOOR
10/08/2023,KN-482,100000,PC 652695,GURUVAYOOR
10/08/2023,KN-482,100000,PD 218754,ALAPPUZHA
10/08/2023,KN-482,100000,PE 106619,CHITTUR
10/08/2023,KN-482,100000,PF 654369,GURUVAYOOR
10/08/2023,KN-482,100000,PG 628494,ALAPPUZHA
10/08/2023,KN-482,100000,PH 208385,THIRUVANANTHAPURAM
10/08/2023,KN-482,100000,PJ 872113,PATHANAMTHITTA
10/08/2023,KN-482,100000,PK 756802,ALAPPUZHA
10/08/2023,KN-482,100000,PL 108091,IRINJALAKUDA
10/08/2023,KN-482,100000,PM 585997,KOTTAYAM
17/08/2023,KN-483,8000000,PS 254298,THRISSUR
17/08/2023,KN-483,1000000,PT 206484,THIRUVANANTHAPURAM
17/08/2023,KN-483,100000,PN 952520,KAYAMKULAM
17/08/2023,KN-483,100000,PO 534250,GURUVAYOOR
17/08/2023,KN-483,100000,PP 505434,KAYAMKULAM
17/08/2023,KN-483,100000,PR 716885,PALAKKAD
17/08/2023,KN-483,100000,PS 573584,MALAPPURAM
17/08/2023,KN-483,100000,PT 108866,THIRUR
17/08/2023,KN-483,100000,PU 865715,ATTINGAL
17/08/2023,KN-483,100000,PV 444495,PATTAMBI
17/08/2023,KN-483,100000,PW 598808,THIRUVANANTHAPURAM
17/08/2023,KN-483,100000,PX 722262,THIRUR
17/08/2023,KN-483,100000,PY 165173,KOZHIKKODE
17/08/2023,KN-483,100000,PZ 444013,PATTAMBI
24/08/2023,KN-484,8000000,PF 188354,ERNAKULAM
24/08/2023,KN-484,1000000,PJ 564918,KANNUR
24/08/2023,KN-484,100000,PA 587189,THRISSUR
24/08/2023,KN-484,100000,PB 201891,ALAPPUZHA
24/08/2023,KN-484,100000,PC 514480,IRINJALAKUDA
24/08/2023,KN-484,100000,PD 932474,KASARAGOD
24/08/2023,KN-484,100000,PE 524865,KAYAMKULAM
24/08/2023,KN-484,100000,PF 709561,KASARAGOD
24/08/2023,KN-484,100000,PG 946174,THIRUR
24/08/2023,KN-484,100000,PH 125904,IRINJALAKUDA
24/08/2023,KN-484,100000,PJ 145397,KOLLAM
24/08/2023,KN-484,100000,PK 662767,ATTINGAL
24/08/2023,KN-484,100000,PL 882527,PUNALUR
24/08/2023,KN-484,100000,PM 804518,MALAPPURAM
31/08/2023,KN-485,8000000,PT 528544,KARUNAGAPALLY
31/08/2023,KN-485,1000000,PS 707624,PATTAMBI
31/08/2023,KN-485,100000,PN 506788,IRINJALAKUDA
31/08/2023,KN-485,100000,PO 765430,KOLLAM
31/08/2023,KN-485,100000,PP 483965,THAMARASSERY
31/08/2023,KN-485,100000,PR 254503,KOTTAYAM
31/08/2023,KN-485,100000,PS 358349,THIRUVANANTHAPURAM
31/08/2023,KN-485,100000,PT 463298,KOTTAYAM
31/08/2023,KN-485,100000,PU 965084,PUNALUR
31/08/2023,KN-485,100000,PV 559596,PALAKKAD
31/08/2023,KN-485,100000,PW 289023,CHITTUR
31/08/2023,KN-485,100000,PX 191859,WAYANADU
31/08/2023,KN-485,100000,PY 300869,WAYANADU
31/08/2023,KN-485,100000,PZ 893082,MANANTHAVADY
07/09/2023,KN-486,8000000,PL 867769,PAYYANUR
07/09/2023,KN-486,1000000,PA 938712,PATTAMBI
07/09/2023,KN-486,100000,PA 389955,KOLLAM
07/09/2023,KN-486,100000,PB 584048,KOZHIKKODE
07/09/2023,KN-486,100000,PC 315740,CHITTUR
07/09/2023,KN-486,100000,PD 619216,KOLLAM
07/09/2023,KN-486,100000,PE 710317,PATTAMBI
07/09/2023,KN-486,100000,PF 886140,KAYAMKULAM
07/09/2023,KN-486,100000,PG 789002,ALAPPUZHA
07/09/2023,KN-486,100000,PH 120782,MALAPPURAM
07/09/2023,KN-486,100000,PJ 178419,KASARAGOD
07/09/2023,KN-486,100000,PK 323741,CHERTHALA
07/09/2023,KN-486,100000,PL 253716,KOTTAYAM
07/09/2023,KN-486,100000,PM 172713,KOLLAM
14/09/2023,KN-487,8000000,PN 329221,PUNALUR
14/09/2023,KN-487,1000000,PV 178461,KOLLAM
14/09/2023,KN-487,100000,PN 310924,ATTINGAL
14/09/2023,KN-487,100000,PO 115132,ADOOR
14/09/2023,KN-487,100000,PP 258905,ERNAKULAM
14/09/2023,KN-487,100000,PR 178556,KOLLAM
14/09/2023,KN-487,100000,PS 975187,PATTAMBI
14/09/2023,KN-487,100000,PT 235184,ALAPPUZHA
14/09/2023,KN-487,100000,PU 333932,IRINJALAKUDA
14/09/2023,KN-487,100000,PV 728090,PATHANAMTHITTA
14/09/2023,KN-487,100000,PW 316661,GURUVAYOOR
14/09/2023,KN-487,100000,PX 300260,PALAKKAD
14/09/2023,KN-487,100000,PY 935305,KARUNAGAPALLY
14/09/2023,KN-487,100000,PZ 747027,THRISSUR
21/09/2023,KN-488,8000000,PL 511035,GURUVAYOOR
21/09/2023,KN-488,1000000,PA 982042,ADIMALY
21/09/2023,KN-488,100000,PA 675986,ERNAKULAM
21/09/2023,KN-488,100000,PB 323017,IRINJALAKUDA
21/09/2023,KN-488,100000,PC 649983,KATTAPPANA
21/09/2023,KN-488,100000,PD 217014,THRISSUR
21/09/2023,KN-488,100000,PE 489257,VADAKARA
21/09/2023,KN-488,100000,PF 140542,ERNAKULAM
21/09/2023,KN-488,100000,PG 828270,MALAPPURAM
21/09/2023,KN-488,100000,PH 396803,KOZHIKKODE
21/09/2023,KN-488,100000,PJ 890047,ERNAKULAM
21/09/2023,KN-488,100000,PK 794775,PATHANAMTHITTA
21/09/2023,KN-488,100000,PL 197484,KOTTAYAM
21/09/2023,KN-488,100000,PM 188237,MALAPPURAM
28/09/2023,KN-489,8000000,PT 588588,ALAPPUZHA
28/09/2023,KN-489,1000000,PO 329161,VADAKARA
28/09/2023,KN-489,100000,PN 280912,MANANTHAVADY
28/09/2023,KN-489,100000,PO 681273,IRINJALAKUDA
28/09/2023,KN-489,100000,PP 273370,KANHANGAD
28/09/2023,KN-489,100000,PR 347269,PATHANAMTHITTA
28/09/2023,KN-489,100000,PS 524541,PATTAMBI
28/09/2023,KN-489,100000,PT 741014,CHERTHALA
28/09/2023,KN-489,100000,PU 684488,IDUKKI
28/09/2023,KN-489,100000,PV 110943,CHITTUR
28/09/2023,KN-489,100000,PW 628211,KASARAGOD
28/09/2023,KN-489,100000,PX 653748,KARUNAGAPALLY
28/09/2023,KN-489,100000,PY 627018,PALAKKAD
28/09/2023,KN-489,100000,PZ 375071,ERNAKULAM
05/10/2023,KN-490,8000000,PB 294042,THIRUR
05/10/2023,KN-490,1000000,PK 617450,KOLLAM
05/10/2023,KN-490,100000,PA 692750,MALAPPURAM
05/10/2023,KN-490,100000,PB 313048,NEYYATTINKARA
05/10/2023,KN-490,100000,PC 306777,GURUVAYOOR
05/10/2023,KN-490,100000,PD 990965,ADIMALY
05/10/2023,KN-490,100000,PE 455434,ERNAKULAM
05/10/2023,KN-490,100000,PF 892646,MOOVATTUPUZHA
05/10/2023,KN-490,100000,PG 647060,KANNUR
05/10/2023,KN-490,100000,PH 964956,WAYANADU
05/10/2023,KN-490,100000,PJ 742090,ATTINGAL
05/10/2023,KN-490,100000,PK 913682,PATTAMBI
05/10/2023,KN-490,100000,PL 716518,IRINJALAKUDA
05/10/2023,KN-490,100000,PM 648205,KANNUR
12/10/2023,KN-491,8000000,PP 409033,THRISSUR
12/10/2023,KN-491,1000000,PW 105959,ERNAKULAM
12/10/2023,KN-491,100000,PN 959616,ERNAKULAM
12/10/2023,KN-491,100000,PO 362223,ALAPPUZHA
12/10/2023,KN-491,100000,PP 323063,VADAKARA
12/10/2023,KN-491,100000,PR 930071,ADOOR
12/10/2023,KN-491,100000,PS 359736,KASARAGOD
12/10/2023,KN-491,100000,PT 668972,PAYYANUR
12/10/2023,KN-491,100000,PU 775416,CHITTUR
12/10/2023,KN-491,100000,PV 934831,IDUKKI
12/10/2023,KN-491,100000,PW 819793,PALAKKAD
12/10/2023,KN-491,100000,PX 138732,THIRUR
12/10/2023,KN-491,100000,PY 747260,ERNAKULAM
12/10/2023,KN-491,100000,PZ 377618,PALAKKAD
19/10/2023,KN-492,8000000,PL 200159,ERNAKULAM
19/10/2023,KN-492,1000000,PM 559815,KOZHIKKODE
19/10/2023,KN-492,100000,PA 115602,CHITTUR
19/10/2023,KN-492,100000,PB 448995,MANANTHAVADY
19/10/2023,KN-492,100000,PC 502177,IDUKKI
19/10/2023,KN-492,100000,PD 780454,PALAKKAD
19/10/2023,KN-492,100000,PE 555083,KAYAMKULAM
19/10/2023,KN-492,100000,PF 564607,PALAKKAD
19/10/2023,KN-492,100000,PG 637366,KANNUR
19/10/2023,KN-492,100000,PH 564612,PALAKKAD
19/10/2023,KN-492,100000,PJ 440854,WAYANADU
19/10/2023,KN-492,100000,PK 560869,KOZHIKKODE
19/10/2023,KN-492,100000,PL 476294,KOLLAM
19/10/2023,KN-492,100000,PM 915144,THIRUVANANTHAPURAM
26/10/2023,KN-493,8000000,PZ 261309,THIRUVANANTHAPURAM
26/10/2023,KN-493,1000000,PW 893895,KARUNAGAPALLY
26/10/2023,KN-493,100000,PN 423522,ERNAKULAM
26/10/2023,KN-493,100000,PO 512431,MANANTHAVADY
26/10/2023,KN-493,100000,PP 350332,ALAPPUZHA
26/10/2023,KN-493,100000,PR 724864,THIRUVANANTHAPURAM
26/10/2023,KN-493,100000,PS 776682,PALAKKAD
26/10/2023,KN-493,100000,PT 939396,IRINJALAKUDA
26/10/2023,KN-493,100000,PU 108241,CHERTHALA
26/10/2023,KN-493,100000,PV 910078,THIRUVANANTHAPURAM
26/10/2023,KN-493,100000,PW 759956,KAYAMKULAM
26/10/2023,KN-493,100000,PX 700748,MALAPPURAM
26/10/2023,KN-493,100000,PY 943402,ERNAKULAM
26/10/2023,KN-493,100000,PZ 542152,KANHANGAD
02/11/2023,KN-494,8000000,PB 743048,THIRUVANANTHAPURAM
02/11/2023,KN-494,1000000,PA 390943,THRISSUR
02/11/2023,KN-494,100000,PA 134362,MOOVATTUPUZHA
02/11/2023,KN-494,100000,PB 850619,ATTINGAL
02/11/2023,KN-494,100000,PC 293182,IRINJALAKUDA
02/11/2023,KN-494,100000,PD 585958,MALAPPURAM
02/11/2023,KN-494,100000,PE 439939,ERNAKULAM
02/11/2023,KN-494,100000,PF 583360,MALAPPURAM
02/11/2023,KN-494,100000,PG 142524,MALAPPURAM
02/11/2023,KN-494,100000,PH 114002,CHERTHALA
02/11/2023,KN-494,100000,PJ 566016,THIRUVANANTHAPURAM
02/11/2023,KN-494,100000,PK 600702,THIRUVANANTHAPURAM
02/11/2023,KN-494,100000,PL 509852,NEYYATTINKARA
02/11/2023,KN-494,100000,PM 930861,THIRUVANANTHAPURAM
09/11/2023,KN-495,8000000,PV 864867,VADAKARA
09/11/2023,KN-495,1000000,PX 767339,WAYANADU
09/11/2023,KN-495,100000,PN 922584,CHERTHALA
09/11/2023,KN-495,100000,PO 621007,PATHANAMTHITTA
09/11/2023,KN-495,100000,PP 520472,CHERTHALA
09/11/2023,KN-495,100000,PR 354537,ALAPPUZHA
09/11/2023,KN-495,100000,PS 152007,ERNAKULAM
09/11/2023,KN-495,100000,PT 791607,KANNUR
09/11/2023,KN-495,100000,PU 782112,CHITTUR
09/11/2023,KN-495,100000,PV 447757,ADOOR
09/11/2023,KN-495,100000,PW 634619,PAYYANUR
09/11/2023,KN-495,100000,PX 380478,PALAKKAD
09/11/2023,KN-495,100000,PY 474081,KOZHIKKODE
09/11/2023,KN-495,100000,PZ 321882,NEYYATTINKARA
16/11/2023,KN-496,8000000,PL 556302,PATHANAMTHITTA
16/11/2023,KN-496,1000000,PG 115772,NEYYATTINKARA
16/11/2023,KN-496,100000,PA 854712,KOTTAYAM
16/11/2023,KN-496,100000,PB 612104,THRISSUR
16/11/2023,KN-496,100000,PC 957283,IDUKKI
16/11/2023,KN-496,100000,PD 854385,KOTTAYAM
16/11/2023,KN-496,100000,PE 857173,KATTAPPANA
16/11/2023,KN-496,100000,PF 897700,CHITTUR
16/11/2023,KN-496,100000,PG 730769,PATTAMBI
16/11/2023,KN-496,100000,PH 972201,KOZHIKKODE
16/11/2023,KN-496,100000,PJ 154794,PALAKKAD
16/11/2023,KN-496,100000,PK 343464,THIRUVANANTHAPURAM
16/11/2023,KN-496,100000,PL 866275,KANHANGAD
16/11/2023,KN-496,100000,PM 265096,WAYANADU
23/11/2023,KN-497,8000000,PZ 507803,IRINJALAKUDA
23/11/2023,KN-497,1000000,PO 538610,NEYYATTINKARA
23/11/2023,KN-497,100000,PN 571485,PALAKKAD
23/11/2023,KN-497,100000,PO 715949,KAYAMKULAM
23/11/2023,KN-497,100000,PP 560392,ERNAKULAM
23/11/2023,KN-497,100000,PR 813433,PATHANAMTHITTA
23/11/2023,KN-497,100000,PS 977065,MOOVATTUPUZHA
23/11/2023,KN-497,100000,PT 644115,KANNUR
23/11/2023,KN-497,100000,PU 574229,PALAKKAD
23/11/2023,KN-497,100000,PV 697710,VAIKKOM
23/11/2023,KN-497,100000,PW 112101,PAYYANUR
23/11/2023,KN-497,100000,PX 974398,ATTINGAL
23/11/2023,KN-497,100000,PY 866439,PUNALUR
23/11/2023,KN-497,100000,PZ 414907,THIRUVANANTHAPURAM
30/11/2023,KN-498,8000000,PA 110927,GURUVAYOOR
30/11/2023,KN-498,1000000,PK 300575,MALAPPURAM
30/11/2023,KN-498,100000,PA 423163,MALAPPURAM
30/11/2023,KN-498,100000,PB 611941,THIRUVANANTHAPURAM
