# CSV-File created with merge-csv.com
# -----------------------------------------------------------

14/04/2023,NR-324,1000000,NL 887036,ERNAKULAM
14/04/2023,NR-324,100000,NA 257416,ERNAKULAM
14/04/2023,NR-324,100000,NB 298346,MANANTHAVADY
14/04/2023,NR-324,100000,NC 319808,IRINJALAKUDA
14/04/2023,NR-324,100000,ND 254779,KOTTAYAM
14/04/2023,NR-324,100000,NE 171801,KOLLAM
14/04/2023,NR-324,100000,NF 495860,GURUVAYOOR
14/04/2023,NR-324,100000,NG 905485,PUNALUR
14/04/2023,NR-324,100000,NH 869268,VAIKKOM
14/04/2023,NR-324,100000,NJ 267345,ATTINGAL
14/04/2023,NR-324,100000,NK 104098,GURUVAYOOR
14/04/2023,NR-324,100000,NL 663879,VADAKARA
14/04/2023,NR-324,100000,NM 437485,ERNAKULAM
21/04/2023,NR-325,7000000,NS 454248,NEYYATTINKARA
21/04/2023,NR-325,1000000,NV 229314,ERNAKULAM
21/04/2023,NR-325,100000,NN 704702,ERNAKULAM
21/04/2023,NR-325,100000,NO 945598,KOLLAM
21/04/2023,NR-325,100000,NP 493047,VAIKKOM
21/04/2023,NR-325,100000,NR 369866,MALAPPURAM
21/04/2023,NR-325,100000,NS 380185,ERNAKULAM
21/04/2023,NR-325,100000,NT 277433,CHERTHALA
21/04/2023,NR-325,100000,NU 246813,KOTTAYAM
21/04/2023,NR-325,100000,NV 194591,KOLLAM
21/04/2023,NR-325,100000,NW 573097,PALAKKAD
21/04/2023,NR-325,100000,NX 964946,PATHANAMTHITTA
21/04/2023,NR-325,100000,NY 774286,ATTINGAL
21/04/2023,NR-325,100000,NZ 762127,KANNUR
28/04/2023,NR-326,7000000,NH 218162,PALAKKAD
28/04/2023,NR-326,1000000,NE 572017,IDUKKI
28/04/2023,NR-326,100000,NA 532412,CHITTUR
28/04/2023,NR-326,100000,NB 289835,IRINJALAKUDA
28/04/2023,NR-326,100000,NC 476073,IRINJALAKUDA
28/04/2023,NR-326,100000,ND 953541,KANHANGAD
28/04/2023,NR-326,100000,NE 346566,KAYAMKULAM
28/04/2023,NR-326,100000,NF 642655,PALAKKAD
28/04/2023,NR-326,100000,NG 930555,MOOVATTUPUZHA
28/04/2023,NR-326,100000,NH 530671,VAIKKOM
28/04/2023,NR-326,100000,NJ 980646,PATTAMBI
28/04/2023,NR-326,100000,NK 210454,KOLLAM
28/04/2023,NR-326,100000,NL 345566,GURUVAYOOR
28/04/2023,NR-326,100000,NM 455291,ERNAKULAM
05/05/2023,NR-327,7000000,NO 996627,THIRUVANANTHAPURAM
05/05/2023,NR-327,1000000,NW 710250,PAYYANUR
05/05/2023,NR-327,100000,NN 690017,KOLLAM
05/05/2023,NR-327,100000,NO 689512,KOLLAM
05/05/2023,NR-327,100000,NP 754843,KANHANGAD
05/05/2023,NR-327,100000,NR 647480,KANHANGAD
05/05/2023,NR-327,100000,NS 619084,WAYANADU
05/05/2023,NR-327,100000,NT 175113,IDUKKI
05/05/2023,NR-327,100000,NU 861001,GURUVAYOOR
05/05/2023,NR-327,100000,NV 188025,ERNAKULAM
05/05/2023,NR-327,100000,NW 469738,VADAKARA
05/05/2023,NR-327,100000,NX 153597,WAYANADU
05/05/2023,NR-327,100000,NY 602483,IDUKKI
05/05/2023,NR-327,100000,NZ 949026,ERNAKULAM
12/05/2023,NR-328,7000000,NF 338068,WAYANADU
12/05/2023,NR-328,1000000,NE 270737,CHITTUR
12/05/2023,NR-328,100000,NA 866816,KARUNAGAPALLY
12/05/2023,NR-328,100000,NB 335121,CHERTHALA
12/05/2023,NR-328,100000,NC 176351,ERNAKULAM
12/05/2023,NR-328,100000,ND 152282,THRISSUR
12/05/2023,NR-328,100000,NE 268773,CHITTUR
12/05/2023,NR-328,100000,NF 266815,CHERTHALA
12/05/2023,NR-328,100000,NG 636682,ALAPPUZHA
12/05/2023,NR-328,100000,NH 897941,THIRUR
12/05/2023,NR-328,100000,NJ 695000,CHITTUR
12/05/2023,NR-328,100000,NK 434932,ERNAKULAM
12/05/2023,NR-328,100000,NL 312067,PATTAMBI
12/05/2023,NR-328,100000,NM 264469,WAYANADU
19/05/2023,NR-329,7000000,NP 205122,ERNAKULAM
19/05/2023,NR-329,1000000,NR 304258,ERNAKULAM
19/05/2023,NR-329,100000,NN 648431,KAYAMKULAM
19/05/2023,NR-329,100000,NO 359721,MALAPPURAM
19/05/2023,NR-329,100000,NP 104434,CHITTUR
19/05/2023,NR-329,100000,NR 775424,PALAKKAD
19/05/2023,NR-329,100000,NS 160611,PALAKKAD
19/05/2023,NR-329,100000,NT 385573,KOTTAYAM
19/05/2023,NR-329,100000,NU 615201,KASARAGOD
19/05/2023,NR-329,100000,NV 958001,ATTINGAL
19/05/2023,NR-329,100000,NW 713241,MOOVATTUPUZHA
19/05/2023,NR-329,100000,NX 400503,KOZHIKKODE
19/05/2023,NR-329,100000,NY 600960,IDUKKI
19/05/2023,NR-329,100000,NZ 116256,NEYYATTINKARA
26/05/2023,NR-330,7000000,NF 268290,VAIKKOM
26/05/2023,NR-330,1000000,NF 988248,ADOOR
26/05/2023,NR-330,100000,NA 145883,THRISSUR
26/05/2023,NR-330,100000,NB 965458,THAMARASSERY
26/05/2023,NR-330,100000,NC 241104,ERNAKULAM
26/05/2023,NR-330,100000,ND 364649,KOTTAYAM
26/05/2023,NR-330,100000,NE 728852,MALAPPURAM
26/05/2023,NR-330,100000,NF 750225,KASARAGOD
26/05/2023,NR-330,100000,NG 554716,MOOVATTUPUZHA
26/05/2023,NR-330,100000,NH 179375,PATHANAMTHITTA
26/05/2023,NR-330,100000,NJ 707915,KAYAMKULAM
26/05/2023,NR-330,100000,NK 865298,KAYAMKULAM
26/05/2023,NR-330,100000,NL 339507,MALAPPURAM
26/05/2023,NR-330,100000,NM 585356,KOTTAYAM
02/06/2023,NR-331,7000000,NS 776177,ERNAKULAM
02/06/2023,NR-331,1000000,NT 918425,ATTINGAL
02/06/2023,NR-331,100000,NN 734667,ATTINGAL
02/06/2023,NR-331,100000,NO 200893,KANNUR
02/06/2023,NR-331,100000,NP 874507,THAMARASSERY
02/06/2023,NR-331,100000,NR 962214,KAYAMKULAM
02/06/2023,NR-331,100000,NS 415695,MALAPPURAM
02/06/2023,NR-331,100000,NT 428206,PALAKKAD
02/06/2023,NR-331,100000,NU 334404,CHITTUR
02/06/2023,NR-331,100000,NV 283154,VAIKKOM
02/06/2023,NR-331,100000,NW 108239,GURUVAYOOR
02/06/2023,NR-331,100000,NX 566434,PATHANAMTHITTA
02/06/2023,NR-331,100000,NY 473386,WAYANADU
02/06/2023,NR-331,100000,NZ 594874,ERNAKULAM
09/06/2023,NR-332,7000000,NF 446962,KOLLAM
09/06/2023,NR-332,1000000,NK 127915,KARUNAGAPALLY
09/06/2023,NR-332,100000,NA 221308,ERNAKULAM
09/06/2023,NR-332,100000,NB 696889,PUNALUR
09/06/2023,NR-332,100000,NC 582268,WAYANADU
09/06/2023,NR-332,100000,ND 154080,PALAKKAD
09/06/2023,NR-332,100000,NE 965257,ADOOR
09/06/2023,NR-332,100000,NF 531905,NEYYATTINKARA
09/06/2023,NR-332,100000,NG 187907,ERNAKULAM
09/06/2023,NR-332,100000,NH 530962,NEYYATTINKARA
09/06/2023,NR-332,100000,NJ 845890,PATHANAMTHITTA
09/06/2023,NR-332,100000,NK 567280,THRISSUR
09/06/2023,NR-332,100000,NL 130612,VAIKKOM
09/06/2023,NR-332,100000,NM 738169,KATTAPPANA
16/06/2023,NR-333,7000000,NO 911065,KAYAMKULAM
16/06/2023,NR-333,1000000,NU 854353,VADAKARA
16/06/2023,NR-333,100000,NN 595343,PALAKKAD
16/06/2023,NR-333,100000,NO 329917,PATTAMBI
16/06/2023,NR-333,100000,NP 537166,KASARAGOD
16/06/2023,NR-333,100000,NR 549307,WAYANADU
16/06/2023,NR-333,100000,NS 227062,KOTTAYAM
16/06/2023,NR-333,100000,NT 996428,PALAKKAD
16/06/2023,NR-333,100000,NU 808519,WAYANADU
16/06/2023,NR-333,100000,NV 519325,GURUVAYOOR
16/06/2023,NR-333,100000,NW 914693,KOLLAM
16/06/2023,NR-333,100000,NX 215420,ALAPPUZHA
16/06/2023,NR-333,100000,NY 915230,WAYANADU
16/06/2023,NR-333,100000,NZ 403075,ERNAKULAM
23/06/2023,NR-334,7000000,NE 375528,THRISSUR
23/06/2023,NR-334,1000000,NE 919463,NEYYATTINKARA
23/06/2023,NR-334,100000,NA 725545,ADIMALY
23/06/2023,NR-334,100000,NB 683015,KATTAPPANA
23/06/2023,NR-334,100000,NC 916622,THRISSUR
23/06/2023,NR-334,100000,ND 270922,PATTAMBI
23/06/2023,NR-334,100000,NE 123988,CHITTUR
23/06/2023,NR-334,100000,NF 326132,VADAKARA
23/06/2023,NR-334,100000,NG 327108,KATTAPPANA
23/06/2023,NR-334,100000,NH 197700,KANNUR
23/06/2023,NR-334,100000,NJ 813025,THIRUVANANTHAPURAM
23/06/2023,NR-334,100000,NK 904723,IRINJALAKUDA
23/06/2023,NR-334,100000,NL 179296,KOTTAYAM
23/06/2023,NR-334,100000,NM 877419,CHERTHALA
30/06/2023,NR-335,7000000,NN 367419,KOTTAYAM
30/06/2023,NR-335,1000000,NT 755240,ALAPPUZHA
30/06/2023,NR-335,100000,NN 779587,KOTTAYAM
30/06/2023,NR-335,100000,NO 839945,KOLLAM
30/06/2023,NR-335,100000,NP 352191,PALAKKAD
30/06/2023,NR-335,100000,NR 764572,CHITTUR
30/06/2023,NR-335,100000,NS 702281,KANNUR
30/06/2023,NR-335,100000,NT 409357,PATHANAMTHITTA
30/06/2023,NR-335,100000,NU 292042,VADAKARA
30/06/2023,NR-335,100000,NV 929877,KARUNAGAPALLY
30/06/2023,NR-335,100000,NW 332075,GURUVAYOOR
30/06/2023,NR-335,100000,NX 272575,NEYYATTINKARA
30/06/2023,NR-335,100000,NY 129190,NEYYATTINKARA
30/06/2023,NR-335,100000,NZ 646220,GURUVAYOOR
07/07/2023,NR-336,7000000,NC 710702,PUNALUR
07/07/2023,NR-336,1000000,NC 433973,THRISSUR
07/07/2023,NR-336,100000,NA 678651,VAIKKOM
07/07/2023,NR-336,100000,NB 989742,KANNUR
07/07/2023,NR-336,100000,NC 191954,KOTTAYAM
07/07/2023,NR-336,100000,ND 396415,ERNAKULAM
07/07/2023,NR-336,100000,NE 806289,ALAPPUZHA
07/07/2023,NR-336,100000,NF 872869,VADAKARA
07/07/2023,NR-336,100000,NG 610735,KASARAGOD
07/07/2023,NR-336,100000,NH 268184,ADOOR
07/07/2023,NR-336,100000,NJ 113129,CHITTUR
07/07/2023,NR-336,100000,NK 642514,IRINJALAKUDA
07/07/2023,NR-336,100000,NL 175436,PALAKKAD
07/07/2023,NR-336,100000,NM 873445,VADAKARA
14/07/2023,NR-337,7000000,NO 409163,THIRUVANANTHAPURAM
14/07/2023,NR-337,1000000,NS 306252,PAYYANUR
14/07/2023,NR-337,100000,NN 725300,PAYYANUR
14/07/2023,NR-337,100000,NO 652714,ATTINGAL
14/07/2023,NR-337,100000,NP 815778,PATHANAMTHITTA
14/07/2023,NR-337,100000,NR 274343,NEYYATTINKARA
14/07/2023,NR-337,100000,NS 214696,PALAKKAD
14/07/2023,NR-337,100000,NT 499316,ADIMALY
14/07/2023,NR-337,100000,NU 618275,KANNUR
14/07/2023,NR-337,100000,NV 115663,VAIKKOM
14/07/2023,NR-337,100000,NW 844952,KASARAGOD
14/07/2023,NR-337,100000,NX 547406,KANNUR
14/07/2023,NR-337,100000,NY 445942,ATTINGAL
14/07/2023,NR-337,100000,NZ 629481,KOZHIKKODE
21/07/2023,NR-338,7000000,ND 737184,NEYYATTINKARA
21/07/2023,NR-338,1000000,NH 928520,IRINJALAKUDA
21/07/2023,NR-338,100000,NA 189418,ERNAKULAM
21/07/2023,NR-338,100000,NB 122000,KAYAMKULAM
21/07/2023,NR-338,100000,NC 930772,PATTAMBI
21/07/2023,NR-338,100000,ND 583971,THIRUVANANTHAPURAM
21/07/2023,NR-338,100000,NE 410556,KOZHIKKODE
21/07/2023,NR-338,100000,NF 912624,PAYYANUR
21/07/2023,NR-338,100000,NG 990005,PATHANAMTHITTA
21/07/2023,NR-338,100000,NH 124885,KANHANGAD
21/07/2023,NR-338,100000,NJ 687479,IRINJALAKUDA
21/07/2023,NR-338,100000,NK 311537,NEYYATTINKARA
21/07/2023,NR-338,100000,NL 466107,KOLLAM
21/07/2023,NR-338,100000,NM 140654,THIRUVANANTHAPURAM
28/07/2023,NR-339,7000000,NP 265260,PATTAMBI
28/07/2023,NR-339,1000000,NW 200551,PALAKKAD
28/07/2023,NR-339,100000,NN 166934,KANNUR
28/07/2023,NR-339,100000,NO 633328,THRISSUR
28/07/2023,NR-339,100000,NP 291046,ADIMALY
28/07/2023,NR-339,100000,NR 189029,KASARAGOD
28/07/2023,NR-339,100000,NS 816922,ALAPPUZHA
28/07/2023,NR-339,100000,NT 162898,ERNAKULAM
28/07/2023,NR-339,100000,NU 771196,VAIKKOM
28/07/2023,NR-339,100000,NV 938872,MOOVATTUPUZHA
28/07/2023,NR-339,100000,NW 315074,MOOVATTUPUZHA
28/07/2023,NR-339,100000,NX 777469,KANNUR
28/07/2023,NR-339,100000,NY 454257,MALAPPURAM
28/07/2023,NR-339,100000,NZ 473654,KOTTAYAM
04/08/2023,NR-340,7000000,NC 280459,IRINJALAKUDA
04/08/2023,NR-340,1000000,ND 589399,KANNUR
04/08/2023,NR-340,100000,NA 324878,IRINJALAKUDA
04/08/2023,NR-340,100000,NB 145494,KANNUR
04/08/2023,NR-340,100000,NC 958432,NEYYATTINKARA
04/08/2023,NR-340,100000,ND 177972,PALAKKAD
04/08/2023,NR-340,100000,NE 535477,KAYAMKULAM
04/08/2023,NR-340,100000,NF 648445,IRINJALAKUDA
04/08/2023,NR-340,100000,NG 194453,KOTTAYAM
04/08/2023,NR-340,100000,NH 597427,IDUKKI
04/08/2023,NR-340,100000,NJ 637609,THRISSUR
04/08/2023,NR-340,100000,NK 286117,CHITTUR
04/08/2023,NR-340,100000,NL 758123,CHERTHALA
04/08/2023,NR-340,100000,NM 523895,GURUVAYOOR
11/08/2023,NR-341,7000000,NN 698536,GURUVAYOOR
11/08/2023,NR-341,1000000,NX 487808,KANHANGAD
11/08/2023,NR-341,100000,NN 479690,PALAKKAD
11/08/2023,NR-341,100000,NO 436783,ERNAKULAM
11/08/2023,NR-341,100000,NP 504736,PAYYANUR
11/08/2023,NR-341,100000,NR 637597,THRISSUR
11/08/2023,NR-341,100000,NS 984817,KOLLAM
11/08/2023,NR-341,100000,NT 510736,IRINJALAKUDA
11/08/2023,NR-341,100000,NU 243987,KOTTAYAM
11/08/2023,NR-341,100000,NV 638208,THRISSUR
11/08/2023,NR-341,100000,NW 904603,CHERTHALA
11/08/2023,NR-341,100000,NX 484190,VADAKARA
11/08/2023,NR-341,100000,NY 297635,GURUVAYOOR
11/08/2023,NR-341,100000,NZ 175509,KOZHIKKODE
18/08/2023,NR-342,7000000,NA 570940,THRISSUR
18/08/2023,NR-342,1000000,NH 261902,ERNAKULAM
18/08/2023,NR-342,100000,NA 520712,NEYYATTINKARA
18/08/2023,NR-342,100000,NB 394900,MALAPPURAM
18/08/2023,NR-342,100000,NC 270381,PATTAMBI
18/08/2023,NR-342,100000,ND 987449,NEYYATTINKARA
18/08/2023,NR-342,100000,NE 833298,KASARAGOD
18/08/2023,NR-342,100000,NF 258955,ERNAKULAM
18/08/2023,NR-342,100000,NG 733309,MANANTHAVADY
18/08/2023,NR-342,100000,NH 345996,NEYYATTINKARA
18/08/2023,NR-342,100000,NJ 411895,ALAPPUZHA
18/08/2023,NR-342,100000,NK 228662,KOLLAM
18/08/2023,NR-342,100000,NL 938886,KOLLAM
18/08/2023,NR-342,100000,NM 744970,VAIKKOM
25/08/2023,NR-343,7000000,NP 798958,KASARAGOD
25/08/2023,NR-343,1000000,NV 267063,GURUVAYOOR
25/08/2023,NR-343,100000,NN 703209,KANNUR
25/08/2023,NR-343,100000,NO 282812,IRINJALAKUDA
25/08/2023,NR-343,100000,NP 738510,IRINJALAKUDA
25/08/2023,NR-343,100000,NR 471789,PALAKKAD
25/08/2023,NR-343,100000,NS 197087,KOLLAM
25/08/2023,NR-343,100000,NT 418452,KOLLAM
25/08/2023,NR-343,100000,NU 264770,PALAKKAD
25/08/2023,NR-343,100000,NV 122050,PATTAMBI
25/08/2023,NR-343,100000,NW 484729,CHERTHALA
25/08/2023,NR-343,100000,NX 829344,PALAKKAD
25/08/2023,NR-343,100000,NY 120253,IDUKKI
25/08/2023,NR-343,100000,NZ 554139,THIRUVANANTHAPURAM
01/09/2023,NR-344,7000000,NG 516437,VAIKKOM
01/09/2023,NR-344,1000000,NC 278812,VAIKKOM
01/09/2023,NR-344,100000,NA 679345,NEYYATTINKARA
01/09/2023,NR-344,100000,NB 870954,PATTAMBI
01/09/2023,NR-344,100000,NC 134822,CHITTUR
01/09/2023,NR-344,100000,ND 858498,CHERTHALA
01/09/2023,NR-344,100000,NE 800824,IDUKKI
01/09/2023,NR-344,100000,NF 557828,ALAPPUZHA
01/09/2023,NR-344,100000,NG 578370,MALAPPURAM
01/09/2023,NR-344,100000,NH 182835,ERNAKULAM
01/09/2023,NR-344,100000,NJ 454611,MALAPPURAM
01/09/2023,NR-344,100000,NK 827234,THIRUR
01/09/2023,NR-344,100000,NL 203530,ALAPPUZHA
01/09/2023,NR-344,100000,NM 191418,KANNUR
08/09/2023,NR-345,7000000,NN 902067,PALAKKAD
08/09/2023,NR-345,1000000,NY 119512,PATTAMBI
08/09/2023,NR-345,100000,NN 202741,KANNUR
08/09/2023,NR-345,100000,NO 739482,IRINJALAKUDA
08/09/2023,NR-345,100000,NP 101223,PATHANAMTHITTA
08/09/2023,NR-345,100000,NR 994907,THIRUVANANTHAPURAM
08/09/2023,NR-345,100000,NS 708851,PATTAMBI
08/09/2023,NR-345,100000,NT 536101,CHITTUR
08/09/2023,NR-345,100000,NU 738473,WAYANADU
08/09/2023,NR-345,100000,NV 322891,IRINJALAKUDA
08/09/2023,NR-345,100000,NW 908773,KATTAPPANA
08/09/2023,NR-345,100000,NX 503979,KOTTAYAM
08/09/2023,NR-345,100000,NY 172257,MALAPPURAM
08/09/2023,NR-345,100000,NZ 967941,IDUKKI
15/09/2023,NR-346,7000000,ND 943012,ADOOR
15/09/2023,NR-346,1000000,NF 816716,KOLLAM
15/09/2023,NR-346,100000,NA 431513,KANNUR
15/09/2023,NR-346,100000,NB 937849,PATTAMBI
15/09/2023,NR-346,100000,NC 601061,MALAPPURAM
15/09/2023,NR-346,100000,ND 579057,KAYAMKULAM
15/09/2023,NR-346,100000,NE 723075,PAYYANUR
15/09/2023,NR-346,100000,NF 975682,PUNALUR
15/09/2023,NR-346,100000,NG 398569,KANNUR
15/09/2023,NR-346,100000,NH 717957,THIRUVANANTHAPURAM
15/09/2023,NR-346,100000,NJ 651865,CHERTHALA
15/09/2023,NR-346,100000,NK 223452,KOTTAYAM
15/09/2023,NR-346,100000,NL 771607,KASARAGOD
15/09/2023,NR-346,100000,NM 211415,IDUKKI
22/09/2023,NR-347,7000000,NO 723519,IRINJALAKUDA
22/09/2023,NR-347,1000000,NW 143876,WAYANADU
22/09/2023,NR-347,100000,NN 878727,CHITTUR
22/09/2023,NR-347,100000,NO 226636,KOZHIKKODE
22/09/2023,NR-347,100000,NP 525515,NEYYATTINKARA
22/09/2023,NR-347,100000,NR 743580,ATTINGAL
22/09/2023,NR-347,100000,NS 549571,PATHANAMTHITTA
22/09/2023,NR-347,100000,NT 626493,THRISSUR
22/09/2023,NR-347,100000,NU 345955,KOTTAYAM
22/09/2023,NR-347,100000,NV 252287,THRISSUR
22/09/2023,NR-347,100000,NW 999673,WAYANADU
22/09/2023,NR-347,100000,NX 494519,THAMARASSERY
22/09/2023,NR-347,100000,NY 199116,THIRUVANANTHAPURAM
22/09/2023,NR-347,100000,NZ 155610,THRISSUR
29/09/2023,NR-348,7000000,ND 203263,KOTTAYAM
29/09/2023,NR-348,1000000,NM 428496,KASARAGOD
29/09/2023,NR-348,100000,NA 114508,VAIKKOM
29/09/2023,NR-348,100000,NB 622895,KOTTAYAM
29/09/2023,NR-348,100000,NC 804765,PATHANAMTHITTA
29/09/2023,NR-348,100000,ND 851466,VAIKKOM
29/09/2023,NR-348,100000,NE 513065,PUNALUR
29/09/2023,NR-348,100000,NF 962095,IDUKKI
29/09/2023,NR-348,100000,NG 527426,KARUNAGAPALLY
29/09/2023,NR-348,100000,NH 117554,CHITTUR
29/09/2023,NR-348,100000,NJ 777233,THIRUR
29/09/2023,NR-348,100000,NK 165827,KOLLAM
29/09/2023,NR-348,100000,NL 567943,PALAKKAD
29/09/2023,NR-348,100000,NM 794572,ALAPPUZHA
06/10/2023,NR-349,7000000,NZ 929546,THIRUR
06/10/2023,NR-349,1000000,NO 627075,PALAKKAD
06/10/2023,NR-349,100000,NN 135963,PATTAMBI
06/10/2023,NR-349,100000,NO 446913,PATTAMBI
06/10/2023,NR-349,100000,NP 376286,ERNAKULAM
06/10/2023,NR-349,100000,NR 513223,CHITTUR
06/10/2023,NR-349,100000,NS 719350,PATTAMBI
06/10/2023,NR-349,100000,NT 678738,GURUVAYOOR
06/10/2023,NR-349,100000,NU 634083,KOLLAM
06/10/2023,NR-349,100000,NV 785984,IRINJALAKUDA
06/10/2023,NR-349,100000,NW 410584,KOLLAM
06/10/2023,NR-349,100000,NX 928491,THIRUR
06/10/2023,NR-349,100000,NY 286685,ADOOR
06/10/2023,NR-349,100000,NZ 340003,MALAPPURAM
13/10/2023,NR-350,7000000,NE 129409,MANANTHAVADY
13/10/2023,NR-350,1000000,NF 194889,KANNUR
13/10/2023,NR-350,100000,NA 147542,KOLLAM
13/10/2023,NR-350,100000,NB 231974,IDUKKI
13/10/2023,NR-350,100000,NC 440788,PALAKKAD
13/10/2023,NR-350,100000,ND 405568,ERNAKULAM
13/10/2023,NR-350,100000,NE 279910,KATTAPPANA
13/10/2023,NR-350,100000,NF 375907,ERNAKULAM
13/10/2023,NR-350,100000,NG 128505,THIRUR
13/10/2023,NR-350,100000,NH 514498,THIRUR
13/10/2023,NR-350,100000,NJ 232729,MALAPPURAM
13/10/2023,NR-350,100000,NK 931573,KOLLAM
13/10/2023,NR-350,100000,NL 720719,VAIKKOM
13/10/2023,NR-350,100000,NM 542008,ERNAKULAM
20/10/2023,NR-351,7000000,NS 857079,KATTAPPANA
20/10/2023,NR-351,1000000,NU 556692,ERNAKULAM
20/10/2023,NR-351,100000,NN 332554,GURUVAYOOR
20/10/2023,NR-351,100000,NO 882497,ATTINGAL
20/10/2023,NR-351,100000,NP 853685,KAYAMKULAM
20/10/2023,NR-351,100000,NR 273516,KAYAMKULAM
20/10/2023,NR-351,100000,NS 160959,KOTTAYAM
20/10/2023,NR-351,100000,NT 295657,CHITTUR
20/10/2023,NR-351,100000,NU 617322,PATHANAMTHITTA
20/10/2023,NR-351,100000,NV 754060,ALAPPUZHA
20/10/2023,NR-351,100000,NW 262568,THRISSUR
20/10/2023,NR-351,100000,NX 719391,ADOOR
20/10/2023,NR-351,100000,NY 701580,ERNAKULAM
20/10/2023,NR-351,100000,NZ 275561,GURUVAYOOR
27/10/2023,NR-352,7000000,NF 325587,PATTAMBI
27/10/2023,NR-352,1000000,NB 949961,IRINJALAKUDA
27/10/2023,NR-352,100000,NA 884150,THIRUR
27/10/2023,NR-352,100000,NB 223098,KOLLAM
27/10/2023,NR-352,100000,NC 489951,VAIKKOM
27/10/2023,NR-352,100000,ND 599095,ALAPPUZHA
27/10/2023,NR-352,100000,NE 156754,ERNAKULAM
27/10/2023,NR-352,100000,NF 238029,ALAPPUZHA
27/10/2023,NR-352,100000,NG 252802,KOTTAYAM
27/10/2023,NR-352,100000,NH 203112,THRISSUR
27/10/2023,NR-352,100000,NJ 452497,GURUVAYOOR
27/10/2023,NR-352,100000,NK 229218,THIRUVANANTHAPURAM
27/10/2023,NR-352,100000,NL 364239,KANNUR
27/10/2023,NR-352,100000,NM 196295,THRISSUR
03/11/2023,NR-353,7000000,NU 131102,PATTAMBI
03/11/2023,NR-353,1000000,NS 709407,IRINJALAKUDA
03/11/2023,NR-353,100000,NN 970362,ALAPPUZHA
03/11/2023,NR-353,100000,NO 334858,IRINJALAKUDA
03/11/2023,NR-353,100000,NP 204197,PATHANAMTHITTA
03/11/2023,NR-353,100000,NR 776935,PUNALUR
03/11/2023,NR-353,100000,NS 284872,IRINJALAKUDA
03/11/2023,NR-353,100000,NT 172577,KOTTAYAM
03/11/2023,NR-353,100000,NU 108874,GURUVAYOOR
03/11/2023,NR-353,100000,NV 696514,PALAKKAD
03/11/2023,NR-353,100000,NW 756449,THIRUVANANTHAPURAM
03/11/2023,NR-353,100000,NX 437406,KOZHIKKODE
03/11/2023,NR-353,100000,NY 946874,PATHANAMTHITTA
03/11/2023,NR-353,100000,NZ 547199,PUNALUR
10/11/2023,NR-354,7000000,NH 905089,PUNALUR
10/11/2023,NR-354,1000000,NA 926010,MANANTHAVADY
10/11/2023,NR-354,100000,NA 515160,IRINJALAKUDA
10/11/2023,NR-354,100000,NB 507335,PATTAMBI
10/11/2023,NR-354,100000,NC 548697,ERNAKULAM
10/11/2023,NR-354,100000,ND 404098,KANNUR
10/11/2023,NR-354,100000,NE 682166,KASARAGOD
10/11/2023,NR-354,100000,NF 405654,ERNAKULAM
10/11/2023,NR-354,100000,NG 704514,CHERTHALA
10/11/2023,NR-354,100000,NH 202444,THIRUVANANTHAPURAM
10/11/2023,NR-354,100000,NJ 345453,KOZHIKKODE
10/11/2023,NR-354,100000,NK 874367,MOOVATTUPUZHA
10/11/2023,NR-354,100000,NL 473722,PALAKKAD
10/11/2023,NR-354,100000,NM 112089,KAYAMKULAM
17/11/2023,NR-355,7000000,NY 278342,IRINJALAKUDA
17/11/2023,NR-355,1000000,NS 245069,KANNUR
17/11/2023,NR-355,100000,NN 389570,MALAPPURAM
17/11/2023,NR-355,100000,NO 759597,PAYYANUR
17/11/2023,NR-355,100000,NP 429229,THIRUVANANTHAPURAM
17/11/2023,NR-355,100000,NR 952793,THRISSUR
17/11/2023,NR-355,100000,NS 203280,THRISSUR
17/11/2023,NR-355,100000,NT 199628,MALAPPURAM
17/11/2023,NR-355,100000,NU 130474,PATTAMBI
17/11/2023,NR-355,100000,NV 295105,ALAPPUZHA
17/11/2023,NR-355,100000,NW 595761,MALAPPURAM
17/11/2023,NR-355,100000,NX 748959,WAYANADU
17/11/2023,NR-355,100000,NY 234270,THIRUVANANTHAPURAM
17/11/2023,NR-355,100000,NZ 877325,ADIMALY
24/11/2023,NR-356,7000000,NC 965999,NEYYATTINKARA
24/11/2023,NR-356,1000000,NF 508313,PUNALUR
24/11/2023,NR-356,100000,NA 762435,NEYYATTINKARA
24/11/2023,NR-356,100000,NB 549802,ALAPPUZHA
24/11/2023,NR-356,100000,NC 488811,CHITTUR
24/11/2023,NR-356,100000,ND 748023,PUNALUR
24/11/2023,NR-356,100000,NE 177680,KANNUR
24/11/2023,NR-356,100000,NF 263045,THRISSUR
24/11/2023,NR-356,100000,NG 171865,ERNAKULAM
24/11/2023,NR-356,100000,NH 984404,PALAKKAD
24/11/2023,NR-356,100000,NJ 120697,NEYYATTINKARA
24/11/2023,NR-356,100000,NK 594471,PALAKKAD
24/11/2023,NR-356,100000,NL 995216,MANANTHAVADY
24/11/2023,NR-356,100000,NM 517927,ADIMALY
01/12/2023,NR-357,7000000,NW 252839,KOTTAYAM
01/12/2023,NR-357,1000000,NX 264810,ERNAKULAM
01/12/2023,NR-357,100000,NN 639158,KANNUR
01/12/2023,NR-357,100000,NO 599718,IDUKKI
01/12/2023,NR-357,100000,NP 125898,VADAKARA
