02/03/2022,AK-538,100000,AS 195517,KOLLAM
02/03/2022,AK-538,100000,AT 288875,CHITTUR
02/03/2022,AK-538,100000,AU 903777,THAMARASSERY
02/03/2022,AK-538,100000,AV 335666,THAMARASSERY
02/03/2022,AK-538,100000,AW 328403,GURUVAYOOR
02/03/2022,AK-538,100000,AX 360964,THRISSUR
02/03/2022,AK-538,100000,AY 162175,KOTTAYAM
02/03/2022,AK-538,100000,AZ 182796,ALAPPUZHA
09/03/2022,AK-539,7000000,AA 253312,THIRUVANANTHAPURAM
09/03/2022,AK-539,500000,AL 621919,WAYANADU
09/03/2022,AK-539,100000,AA 312327,THAMARASSERY
09/03/2022,AK-539,100000,AB 133429,CHITTUR
09/03/2022,AK-539,100000,AC 663279,KAYAMKULAM
09/03/2022,AK-539,100000,AD 345522,IRINJALAKUDA
09/03/2022,AK-539,100000,AE 752712,ATTINGAL
09/03/2022,AK-539,100000,AF 482381,GURUVAYOOR
09/03/2022,AK-539,100000,AG 787796,KOLLAM
09/03/2022,AK-539,100000,AH 912553,THIRUVANANTHAPURAM
09/03/2022,AK-539,100000,AJ 104713,ERNAKULAM
09/03/2022,AK-539,100000,AK 840756,KOTTAYAM
09/03/2022,AK-539,100000,AL 821660,IDUKKI
09/03/2022,AK-539,100000,AM 643039,PAYYANUR
16/03/2022,AK-540,7000000,AU 867952,MANANTHAVADY
16/03/2022,AK-540,500000,AZ 499603,ADOOR
16/03/2022,AK-540,100000,AN 215264,KOTTAYAM
16/03/2022,AK-540,100000,AO 852774,PATTAMBI
16/03/2022,AK-540,100000,AP 953655,KOTTAYAM
16/03/2022,AK-540,100000,AR 638904,PAYYANUR
16/03/2022,AK-540,100000,AS 496774,VAIKKOM
16/03/2022,AK-540,100000,AT 878990,WAYANADU
16/03/2022,AK-540,100000,AU 703702,PUNALUR
16/03/2022,AK-540,100000,AV 418446,WAYANADU
16/03/2022,AK-540,100000,AW 994685,KOZHIKKODE
16/03/2022,AK-540,100000,AX 317550,PATTAMBI
16/03/2022,AK-540,100000,AY 854780,CHITTUR
16/03/2022,AK-540,100000,AZ 899905,KARUNAGAPALLY
23/03/2022,AK-541,7000000,AH 246610,KASARAGOD
23/03/2022,AK-541,500000,AC 362781,ALAPPUZHA
23/03/2022,AK-541,100000,AA 384944,KOTTAYAM
23/03/2022,AK-541,100000,AB 357421,THRISSUR
23/03/2022,AK-541,100000,AC 615342,MALAPPURAM
23/03/2022,AK-541,100000,AD 441958,ALAPPUZHA
23/03/2022,AK-541,100000,AE 413358,KOTTAYAM
23/03/2022,AK-541,100000,AF 479769,NEYYATTINKARA
23/03/2022,AK-541,100000,AG 362814,ALAPPUZHA
23/03/2022,AK-541,100000,AH 728454,ALAPPUZHA
23/03/2022,AK-541,100000,AJ 275906,KANHANGAD
23/03/2022,AK-541,100000,AK 724956,KASARAGOD
23/03/2022,AK-541,100000,AL 629078,VAIKKOM
23/03/2022,AK-541,100000,AM 426135,ERNAKULAM
30/03/2022,AK-542,7000000,AP 499851,PATTAMBI
30/03/2022,AK-542,500000,AU 137982,CHITTUR
30/03/2022,AK-542,100000,AN 438851,IDUKKI
30/03/2022,AK-542,100000,AO 429248,KOTTAYAM
30/03/2022,AK-542,100000,AP 256055,PALAKKAD
30/03/2022,AK-542,100000,AR 974285,ATTINGAL
30/03/2022,AK-542,100000,AS 600820,ERNAKULAM
30/03/2022,AK-542,100000,AT 443173,CHITTUR
30/03/2022,AK-542,100000,AU 504273,ATTINGAL
30/03/2022,AK-542,100000,AV 328849,CHITTUR
30/03/2022,AK-542,100000,AW 436141,ALAPPUZHA
30/03/2022,AK-542,100000,AX 418038,KOZHIKKODE
30/03/2022,AK-542,100000,AY 696784,IRINJALAKUDA
30/03/2022,AK-542,100000,AZ 717905,IRINJALAKUDA
06/04/2022,AK-543,7000000,AJ 564713,PATHANAMTHITTA
06/04/2022,AK-543,500000,AK 289068,MOOVATTUPUZHA
06/04/2022,AK-543,100000,AA 768480,CHERTHALA
06/04/2022,AK-543,100000,AB 589262,ERNAKULAM
06/04/2022,AK-543,100000,AC 534447,VAIKKOM
06/04/2022,AK-543,100000,AD 946298,ATTINGAL
06/04/2022,AK-543,100000,AE 542868,KASARAGOD
06/04/2022,AK-543,100000,AF 144735,MALAPPURAM
06/04/2022,AK-543,100000,AG 771875,PALAKKAD
06/04/2022,AK-543,100000,AH 255045,KOTTAYAM
06/04/2022,AK-543,100000,AJ 725078,THIRUVANANTHAPURAM
06/04/2022,AK-543,100000,AK 398132,KOLLAM
06/04/2022,AK-543,100000,AL 955779,THRISSUR
06/04/2022,AK-543,100000,AM 200612,PALAKKAD
13/04/2022,AK-544,7000000,AN 604635,THIRUVANANTHAPURAM
13/04/2022,AK-544,500000,AW 867428,PUNALUR
13/04/2022,AK-544,100000,AN 663388,KAYAMKULAM
13/04/2022,AK-544,100000,AO 217494,IDUKKI
13/04/2022,AK-544,100000,AP 633860,IDUKKI
13/04/2022,AK-544,100000,AR 390561,MALAPPURAM
13/04/2022,AK-544,100000,AS 876492,VADAKARA
13/04/2022,AK-544,100000,AT 290778,CHITTUR
13/04/2022,AK-544,100000,AU 545405,THIRUVANANTHAPURAM
13/04/2022,AK-544,100000,AV 196043,THRISSUR
13/04/2022,AK-544,100000,AW 472767,KOTTAYAM
13/04/2022,AK-544,100000,AX 211239,PALAKKAD
13/04/2022,AK-544,100000,AY 463965,KANNUR
13/04/2022,AK-544,100000,AZ 196306,THRISSUR
20/04/2022,AK-545,7000000,AC 410281,PALAKKAD
20/04/2022,AK-545,500000,AK 861013,THAMARASSERY
20/04/2022,AK-545,100000,AA 880048,CHERTHALA
20/04/2022,AK-545,100000,AB 526126,KATTAPPANA
20/04/2022,AK-545,100000,AC 424738,KOTTAYAM
20/04/2022,AK-545,100000,AD 285557,KAYAMKULAM
20/04/2022,AK-545,100000,AE 928935,KATTAPPANA
20/04/2022,AK-545,100000,AF 403820,THRISSUR
20/04/2022,AK-545,100000,AG 833819,PALAKKAD
20/04/2022,AK-545,100000,AH 668510,ATTINGAL
20/04/2022,AK-545,100000,AJ 168724,THIRUVANANTHAPURAM
20/04/2022,AK-545,100000,AK 830591,MALAPPURAM
20/04/2022,AK-545,100000,AL 546015,WAYANADU
20/04/2022,AK-545,100000,AM 275645,PAYYANUR
27/04/2022,AK-546,7000000,AW 744785,ERNAKULAM
27/04/2022,AK-546,500000,AZ 146276,KOLLAM
27/04/2022,AK-546,100000,AN 115095,CHITTUR
27/04/2022,AK-546,100000,AO 537235,PATTAMBI
27/04/2022,AK-546,100000,AP 747795,ERNAKULAM
27/04/2022,AK-546,100000,AR 518108,NEYYATTINKARA
27/04/2022,AK-546,100000,AS 566773,WAYANADU
27/04/2022,AK-546,100000,AT 956287,MALAPPURAM
27/04/2022,AK-546,100000,AU 584607,KOLLAM
27/04/2022,AK-546,100000,AV 706649,MANANTHAVADY
27/04/2022,AK-546,100000,AW 706387,MANANTHAVADY
27/04/2022,AK-546,100000,AX 175700,KOTTAYAM
27/04/2022,AK-546,100000,AY 429135,ERNAKULAM
27/04/2022,AK-546,100000,AZ 803798,THRISSUR
04/05/2022,AK-547,7000000,AL 273930,GURUVAYOOR
04/05/2022,AK-547,500000,AC 854559,IRINJALAKUDA
04/05/2022,AK-547,100000,AA 498903,VAIKKOM
04/05/2022,AK-547,100000,AB 118649,THAMARASSERY
04/05/2022,AK-547,100000,AC 916125,VADAKARA
04/05/2022,AK-547,100000,AD 414247,PALAKKAD
04/05/2022,AK-547,100000,AE 826072,KOLLAM
04/05/2022,AK-547,100000,AF 476092,IRINJALAKUDA
04/05/2022,AK-547,100000,AG 188485,MALAPPURAM
04/05/2022,AK-547,100000,AH 562468,KOTTAYAM
04/05/2022,AK-547,100000,AJ 795459,IDUKKI
04/05/2022,AK-547,100000,AK 672154,KASARAGOD
04/05/2022,AK-547,100000,AL 397405,KOZHIKKODE
04/05/2022,AK-547,100000,AM 266852,ADOOR
11/05/2022,AK-548,7000000,AP 263740,MALAPPURAM
11/05/2022,AK-548,500000,AP 558163,KASARAGOD
11/05/2022,AK-548,100000,AN 644612,ATTINGAL
11/05/2022,AK-548,100000,AO 478233,IRINJALAKUDA
11/05/2022,AK-548,100000,AP 692767,GURUVAYOOR
11/05/2022,AK-548,100000,AR 484575,MALAPPURAM
11/05/2022,AK-548,100000,AS 444092,ERNAKULAM
11/05/2022,AK-548,100000,AT 514682,NEYYATTINKARA
11/05/2022,AK-548,100000,AU 927740,MALAPPURAM
11/05/2022,AK-548,100000,AV 378504,THIRUVANANTHAPURAM
11/05/2022,AK-548,100000,AW 746403,PATTAMBI
11/05/2022,AK-548,100000,AX 924878,KAYAMKULAM
11/05/2022,AK-548,100000,AY 143394,THRISSUR
11/05/2022,AK-548,100000,AZ 887855,THIRUR
18/05/2022,AK-549,7000000,AG 412287,KOZHIKKODE
18/05/2022,AK-549,500000,AL 166543,WAYANADU
18/05/2022,AK-549,100000,AA 943442,IDUKKI
18/05/2022,AK-549,100000,AB 215275,ERNAKULAM
18/05/2022,AK-549,100000,AC 179934,THRISSUR
18/05/2022,AK-549,100000,AD 419279,KOTTAYAM
18/05/2022,AK-549,100000,AE 508017,CHERTHALA
18/05/2022,AK-549,100000,AF 607697,PALAKKAD
18/05/2022,AK-549,100000,AG 747682,ERNAKULAM
18/05/2022,AK-549,100000,AH 645909,PUNALUR
18/05/2022,AK-549,100000,AJ 385512,THRISSUR
18/05/2022,AK-549,100000,AK 138985,MOOVATTUPUZHA
18/05/2022,AK-549,100000,AL 562089,IDUKKI
18/05/2022,AK-549,100000,AM 196762,KOTTAYAM
25/05/2022,AK-550,7000000,AS 945259,VADAKARA
25/05/2022,AK-550,500000,AR 430374,THIRUVANANTHAPURAM
25/05/2022,AK-550,100000,AN 270924,GURUVAYOOR
25/05/2022,AK-550,100000,AO 774165,KANNUR
25/05/2022,AK-550,100000,AP 252290,ERNAKULAM
25/05/2022,AK-550,100000,AR 579395,KOTTAYAM
25/05/2022,AK-550,100000,AS 763254,KASARAGOD
25/05/2022,AK-550,100000,AT 409657,KOLLAM
25/05/2022,AK-550,100000,AU 567240,MALAPPURAM
25/05/2022,AK-550,100000,AV 399717,MALAPPURAM
25/05/2022,AK-550,100000,AW 468060,ERNAKULAM
25/05/2022,AK-550,100000,AX 382215,THIRUVANANTHAPURAM
25/05/2022,AK-550,100000,AY 827370,KANNUR
25/05/2022,AK-550,100000,AZ 703413,THIRUVANANTHAPURAM
01/06/2022,AK-551,7000000,AC 339834,THRISSUR
01/06/2022,AK-551,500000,AL 563921,THRISSUR
01/06/2022,AK-551,100000,AA 760782,ALAPPUZHA
01/06/2022,AK-551,100000,AB 146889,THRISSUR
01/06/2022,AK-551,100000,AC 784904,THAMARASSERY
01/06/2022,AK-551,100000,AD 541597,KANNUR
01/06/2022,AK-551,100000,AE 752502,ERNAKULAM
01/06/2022,AK-551,100000,AF 755654,IRINJALAKUDA
01/06/2022,AK-551,100000,AG 227822,ERNAKULAM
01/06/2022,AK-551,100000,AH 174855,ERNAKULAM
01/06/2022,AK-551,100000,AJ 272662,NEYYATTINKARA
01/06/2022,AK-551,100000,AK 555014,THIRUVANANTHAPURAM
01/06/2022,AK-551,100000,AL 275464,KATTAPPANA
01/06/2022,AK-551,100000,AM 699796,PAYYANUR
08/06/2022,AK-552,7000000,AU 750087,ERNAKULAM
08/06/2022,AK-552,500000,AU 148519,WAYANADU
08/06/2022,AK-552,100000,AN 255049,WAYANADU
08/06/2022,AK-552,100000,AO 604353,IDUKKI
08/06/2022,AK-552,100000,AP 269171,KATTAPPANA
08/06/2022,AK-552,100000,AR 878493,KAYAMKULAM
08/06/2022,AK-552,100000,AS 735116,MANANTHAVADY
08/06/2022,AK-552,100000,AT 353906,MALAPPURAM
08/06/2022,AK-552,100000,AU 760458,ALAPPUZHA
08/06/2022,AK-552,100000,AV 205971,KANNUR
08/06/2022,AK-552,100000,AW 249814,PALAKKAD
08/06/2022,AK-552,100000,AX 350923,IDUKKI
08/06/2022,AK-552,100000,AY 769920,KANNUR
08/06/2022,AK-552,100000,AZ 325987,PATTAMBI
15/06/2022,AK-553,7000000,AC 928338,THIRUR
15/06/2022,AK-553,500000,AD 137030,ADIMALY
15/06/2022,AK-553,100000,AA 820066,KOZHIKKODE
15/06/2022,AK-553,100000,AB 542189,NEYYATTINKARA
15/06/2022,AK-553,100000,AC 798560,KANNUR
15/06/2022,AK-553,100000,AD 575549,MOOVATTUPUZHA
15/06/2022,AK-553,100000,AE 887058,KARUNAGAPALLY
15/06/2022,AK-553,100000,AF 323898,IRINJALAKUDA
15/06/2022,AK-553,100000,AG 313042,CHERTHALA
15/06/2022,AK-553,100000,AH 788017,KOLLAM
15/06/2022,AK-553,100000,AJ 682961,MOOVATTUPUZHA
15/06/2022,AK-553,100000,AK 718254,ERNAKULAM
15/06/2022,AK-553,100000,AL 143174,KOZHIKKODE
15/06/2022,AK-553,100000,AM 934325,ERNAKULAM
22/06/2022,AK-554,7000000,AT 635622,CHERTHALA
22/06/2022,AK-554,500000,AV 514006,NEYYATTINKARA
22/06/2022,AK-554,100000,AN 352051,MALAPPURAM
22/06/2022,AK-554,100000,AO 355513,MALAPPURAM
22/06/2022,AK-554,100000,AP 294988,CHITTUR
22/06/2022,AK-554,100000,AR 854104,ATTINGAL
22/06/2022,AK-554,100000,AS 508015,CHERTHALA
22/06/2022,AK-554,100000,AT 385225,ERNAKULAM
22/06/2022,AK-554,100000,AU 743935,IRINJALAKUDA
22/06/2022,AK-554,100000,AV 747490,KANNUR
22/06/2022,AK-554,100000,AW 182476,ERNAKULAM
22/06/2022,AK-554,100000,AX 622716,PALAKKAD
22/06/2022,AK-554,100000,AY 295016,PAYYANUR
22/06/2022,AK-554,100000,AZ 695716,NEYYATTINKARA
29/06/2022,AK-555,7000000,AD 309707,IRINJALAKUDA
29/06/2022,AK-555,500000,AJ 909821,ATTINGAL
29/06/2022,AK-555,100000,AA 729573,KOTTAYAM
29/06/2022,AK-555,100000,AB 810460,PALAKKAD
29/06/2022,AK-555,100000,AC 296044,VAIKKOM
29/06/2022,AK-555,100000,AD 796737,MALAPPURAM
29/06/2022,AK-555,100000,AE 522728,VAIKKOM
29/06/2022,AK-555,100000,AF 922574,ERNAKULAM
29/06/2022,AK-555,100000,AG 688058,KOTTAYAM
29/06/2022,AK-555,100000,AH 978210,THIRUVANANTHAPURAM
29/06/2022,AK-555,100000,AJ 860982,KOTTAYAM
29/06/2022,AK-555,100000,AK 862423,KOTTAYAM
29/06/2022,AK-555,100000,AL 613161,ERNAKULAM
29/06/2022,AK-555,100000,AM 352986,KOTTAYAM
06/07/2022,AK-556,7000000,AN 540720,CHITTUR
06/07/2022,AK-556,500000,AN 390774,KOTTAYAM
06/07/2022,AK-556,100000,AN 954865,CHITTUR
06/07/2022,AK-556,100000,AO 946001,MALAPPURAM
06/07/2022,AK-556,100000,AP 742118,CHITTUR
06/07/2022,AK-556,100000,AR 952558,KARUNAGAPALLY
06/07/2022,AK-556,100000,AS 729785,KOLLAM
06/07/2022,AK-556,100000,AT 687245,ALAPPUZHA
06/07/2022,AK-556,100000,AU 547981,KOLLAM
06/07/2022,AK-556,100000,AV 646067,KOZHIKKODE
06/07/2022,AK-556,100000,AW 734098,GURUVAYOOR
06/07/2022,AK-556,100000,AX 221202,PALAKKAD
06/07/2022,AK-556,100000,AY 878387,ADIMALY
06/07/2022,AK-556,100000,AZ 317434,MOOVATTUPUZHA
13/07/2022,AK-557,7000000,AJ 328316,MANANTHAVADY
13/07/2022,AK-557,500000,AG 255336,KOLLAM
13/07/2022,AK-557,100000,AA 229403,THRISSUR
13/07/2022,AK-557,100000,AB 750235,VAIKKOM
13/07/2022,AK-557,100000,AC 319444,PATTAMBI
13/07/2022,AK-557,100000,AD 308249,CHITTUR
13/07/2022,AK-557,100000,AE 778994,KANNUR
13/07/2022,AK-557,100000,AF 719667,KAYAMKULAM
13/07/2022,AK-557,100000,AG 970090,THRISSUR
13/07/2022,AK-557,100000,AH 450068,NEYYATTINKARA
13/07/2022,AK-557,100000,AJ 741063,MOOVATTUPUZHA
13/07/2022,AK-557,100000,AK 215174,KANNUR
13/07/2022,AK-557,100000,AL 320091,PATTAMBI
13/07/2022,AK-557,100000,AM 525980,VADAKARA
20/07/2022,AK-558,7000000,AX 680443,THIRUVANANTHAPURAM
20/07/2022,AK-558,500000,AS 139451,THIRUVANANTHAPURAM
20/07/2022,AK-558,100000,AN 625109,PATHANAMTHITTA
20/07/2022,AK-558,100000,AO 883784,THAMARASSERY
20/07/2022,AK-558,100000,AP 237780,THRISSUR
20/07/2022,AK-558,100000,AR 334677,IRINJALAKUDA
20/07/2022,AK-558,100000,AS 745850,KARUNAGAPALLY
20/07/2022,AK-558,100000,AT 635654,WAYANADU
20/07/2022,AK-558,100000,AU 859418,KANHANGAD
20/07/2022,AK-558,100000,AV 879098,PUNALUR
20/07/2022,AK-558,100000,AW 900061,THRISSUR
20/07/2022,AK-558,100000,AX 364712,KOTTAYAM
20/07/2022,AK-558,100000,AY 275655,IRINJALAKUDA
20/07/2022,AK-558,100000,AZ 415472,KANNUR
27/07/2022,AK-559,7000000,AK 520862,GURUVAYOOR
27/07/2022,AK-559,500000,AA 431921,IDUKKI
27/07/2022,AK-559,100000,AA 214590,KOLLAM
27/07/2022,AK-559,100000,AB 271915,THAMARASSERY
27/07/2022,AK-559,100000,AC 864586,GURUVAYOOR
27/07/2022,AK-559,100000,AD 694201,PALAKKAD
27/07/2022,AK-559,100000,AE 885352,MANANTHAVADY
27/07/2022,AK-559,100000,AF 519388,THAMARASSERY
27/07/2022,AK-559,100000,AG 938283,VAIKKOM
27/07/2022,AK-559,100000,AH 904282,PAYYANUR
27/07/2022,AK-559,100000,AJ 360187,PALAKKAD
27/07/2022,AK-559,100000,AK 452751,KOTTAYAM
27/07/2022,AK-559,100000,AL 849892,KANHANGAD
27/07/2022,AK-559,100000,AM 881682,CHERTHALA
03/08/2022,AK-560,7000000,AR 695508,CHITTUR
03/08/2022,AK-560,500000,AS 558954,KANNUR
03/08/2022,AK-560,100000,AN 833635,THIRUVANANTHAPURAM
03/08/2022,AK-560,100000,AO 813375,ERNAKULAM
03/08/2022,AK-560,100000,AP 581079,THRISSUR
03/08/2022,AK-560,100000,AR 234986,KANNUR
03/08/2022,AK-560,100000,AS 533202,CHITTUR
03/08/2022,AK-560,100000,AT 916565,KOZHIKKODE
03/08/2022,AK-560,100000,AU 729901,KAYAMKULAM
03/08/2022,AK-560,100000,AV 537209,CHERTHALA
03/08/2022,AK-560,100000,AW 585100,KOTTAYAM
03/08/2022,AK-560,100000,AX 663203,CHERTHALA
03/08/2022,AK-560,100000,AY 715527,MANANTHAVADY
03/08/2022,AK-560,100000,AZ 371461,KANNUR
10/08/2022,AK-561,7000000,AH 338934,CHITTUR
10/08/2022,AK-561,500000,AB 662369,MOOVATTUPUZHA
10/08/2022,AK-561,100000,AA 938494,MALAPPURAM
10/08/2022,AK-561,100000,AB 312268,PUNALUR
10/08/2022,AK-561,100000,AC 802023,KASARAGOD
10/08/2022,AK-561,100000,AD 190622,IDUKKI
10/08/2022,AK-561,100000,AE 576068,WAYANADU
10/08/2022,AK-561,100000,AF 577838,WAYANADU
10/08/2022,AK-561,100000,AG 177178,PALAKKAD
10/08/2022,AK-561,100000,AH 460329,KOLLAM
10/08/2022,AK-561,100000,AJ 149284,PATHANAMTHITTA
10/08/2022,AK-561,100000,AK 953792,IDUKKI
10/08/2022,AK-561,100000,AL 504708,THRISSUR
10/08/2022,AK-561,100000,AM 972376,KOTTAYAM
17/08/2022,AK-562,7000000,AO 352802,KOLLAM
17/08/2022,AK-562,500000,AZ 417224,WAYANADU
17/08/2022,AK-562,100000,AN 720894,IRINJALAKUDA
17/08/2022,AK-562,100000,AO 710568,MOOVATTUPUZHA
17/08/2022,AK-562,100000,AP 660000,KAYAMKULAM
17/08/2022,AK-562,100000,AR 725982,PUNALUR
17/08/2022,AK-562,100000,AS 790664,ERNAKULAM
17/08/2022,AK-562,100000,AT 575293,KANNUR
17/08/2022,AK-562,100000,AU 966423,THIRUR
17/08/2022,AK-562,100000,AV 164522,THIRUVANANTHAPURAM
17/08/2022,AK-562,100000,AW 201420,IDUKKI
17/08/2022,AK-562,100000,AX 458633,THIRUVANANTHAPURAM
17/08/2022,AK-562,100000,AY 787173,PAYYANUR
17/08/2022,AK-562,100000,AZ 133377,VAIKKOM
24/08/2022,AK-563,7000000,AL 557740,ERNAKULAM
24/08/2022,AK-563,500000,AL 599237,THRISSUR
24/08/2022,AK-563,100000,AA 197134,ERNAKULAM
24/08/2022,AK-563,100000,AB 155704,KOLLAM
24/08/2022,AK-563,100000,AC 417217,ERNAKULAM
24/08/2022,AK-563,100000,AD 767342,PUNALUR
24/08/2022,AK-563,100000,AE 776224,ERNAKULAM
24/08/2022,AK-563,100000,AF 358759,ALAPPUZHA
24/08/2022,AK-563,100000,AG 739269,KARUNAGAPALLY
24/08/2022,AK-563,100000,AH 296168,KANHANGAD
24/08/2022,AK-563,100000,AJ 527450,ADOOR
24/08/2022,AK-563,100000,AK 448498,GURUVAYOOR
24/08/2022,AK-563,100000,AL 161638,PALAKKAD
24/08/2022,AK-563,100000,AM 646701,ATTINGAL
31/08/2022,AK-564,7000000,AY 738415,PUNALUR
31/08/2022,AK-564,500000,AY 216899,MALAPPURAM
31/08/2022,AK-564,100000,AN 135944,CHITTUR
31/08/2022,AK-564,100000,AO 747815,KASARAGOD
31/08/2022,AK-564,100000,AP 351070,IDUKKI
31/08/2022,AK-564,100000,AR 702010,THIRUVANANTHAPURAM
31/08/2022,AK-564,100000,AS 158309,KANNUR
31/08/2022,AK-564,100000,AT 513039,MOOVATTUPUZHA
31/08/2022,AK-564,100000,AU 946216,THIRUVANANTHAPURAM
31/08/2022,AK-564,100000,AV 909033,PAYYANUR
31/08/2022,AK-564,100000,AW 795305,ALAPPUZHA
31/08/2022,AK-564,100000,AX 223709,KOLLAM
31/08/2022,AK-564,100000,AY 267845,CHITTUR
31/08/2022,AK-564,100000,AZ 222890,KOLLAM
07/09/2022,AK-565,7000000,AB 132523,MOOVATTUPUZHA
07/09/2022,AK-565,500000,AL 975557,THAMARASSERY
07/09/2022,AK-565,100000,AA 989731,ADIMALY
07/09/2022,AK-565,100000,AB 490591,KATTAPPANA
07/09/2022,AK-565,100000,AC 732781,VAIKKOM
07/09/2022,AK-565,100000,AD 741232,CHERTHALA
07/09/2022,AK-565,100000,AE 228434,PALAKKAD
07/09/2022,AK-565,100000,AF 804269,ALAPPUZHA
07/09/2022,AK-565,100000,AG 181318,THRISSUR
07/09/2022,AK-565,100000,AH 763620,KANHANGAD
07/09/2022,AK-565,100000,AJ 928715,PATHANAMTHITTA
07/09/2022,AK-565,100000,AK 527867,CHERTHALA
07/09/2022,AK-565,100000,AL 969209,ERNAKULAM
07/09/2022,AK-565,100000,AM 990495,ADIMALY
14/09/2022,AK-566,7000000,AY 551395,KAYAMKULAM
14/09/2022,AK-566,500000,AO 534881,ERNAKULAM
14/09/2022,AK-566,100000,AN 781589,ADIMALY
14/09/2022,AK-566,100000,AO 134512,PAYYANUR
14/09/2022,AK-566,100000,AP 506922,PUNALUR
14/09/2022,AK-566,100000,AR 518115,GURUVAYOOR
14/09/2022,AK-566,100000,AS 420342,THRISSUR
14/09/2022,AK-566,100000,AT 486616,IRINJALAKUDA
14/09/2022,AK-566,100000,AU 834579,KOTTAYAM
14/09/2022,AK-566,100000,AV 287569,KATTAPPANA
14/09/2022,AK-566,100000,AW 234151,THRISSUR
14/09/2022,AK-566,100000,AX 433911,PALAKKAD
14/09/2022,AK-566,100000,AY 977638,GURUVAYOOR
14/09/2022,AK-566,100000,AZ 478673,NEYYATTINKARA
21/09/2022,AK-567,7000000,AB 872625,ERNAKULAM
21/09/2022,AK-567,500000,AL 272689,ATTINGAL
21/09/2022,AK-567,100000,AA 729080,MALAPPURAM
21/09/2022,AK-567,100000,AB 454369,ERNAKULAM
21/09/2022,AK-567,100000,AC 926202,MANANTHAVADY
21/09/2022,AK-567,100000,AD 863883,THIRUR
21/09/2022,AK-567,100000,AE 421432,KANNUR
21/09/2022,AK-567,100000,AF 342277,GURUVAYOOR
21/09/2022,AK-567,100000,AG 539008,PATTAMBI
21/09/2022,AK-567,100000,AH 233990,KANNUR
21/09/2022,AK-567,100000,AJ 835384,THIRUVANANTHAPURAM
21/09/2022,AK-567,100000,AK 534033,CHITTUR
21/09/2022,AK-567,100000,AL 702432,PATHANAMTHITTA
21/09/2022,AK-567,100000,AM 581534,KOTTAYAM
28/09/2022,AK-568,7000000,AV 183481,ERNAKULAM
28/09/2022,AK-568,500000,AU 713071,ADIMALY
28/09/2022,AK-568,100000,AN 930055,PAYYANUR
28/09/2022,AK-568,100000,AO 675939,PALAKKAD
28/09/2022,AK-568,100000,AP 823471,WAYANADU
28/09/2022,AK-568,100000,AR 900058,MALAPPURAM
28/09/2022,AK-568,100000,AS 830666,MOOVATTUPUZHA
28/09/2022,AK-568,100000,AT 176916,KOTTAYAM
28/09/2022,AK-568,100000,AU 445998,MOOVATTUPUZHA
28/09/2022,AK-568,100000,AV 704194,KOTTAYAM
28/09/2022,AK-568,100000,AW 370177,THRISSUR
28/09/2022,AK-568,100000,AX 222895,ERNAKULAM
28/09/2022,AK-568,100000,AY 609515,IDUKKI
28/09/2022,AK-568,100000,AZ 958311,THIRUR
05/10/2022,AK-569,7000000,AC 912581,KOTTAYAM
05/10/2022,AK-569,500000,AK 623217,PALAKKAD
05/10/2022,AK-569,100000,AA 369208,KOTTAYAM
05/10/2022,AK-569,100000,AB 803646,PUNALUR
05/10/2022,AK-569,100000,AC 694044,GURUVAYOOR
05/10/2022,AK-569,100000,AD 323400,CHERTHALA
05/10/2022,AK-569,100000,AE 667660,PATTAMBI
05/10/2022,AK-569,100000,AF 135313,PATTAMBI
05/10/2022,AK-569,100000,AG 529909,GURUVAYOOR
05/10/2022,AK-569,100000,AH 100637,THRISSUR
05/10/2022,AK-569,100000,AJ 105715,THRISSUR
05/10/2022,AK-569,100000,AK 209648,WAYANADU
05/10/2022,AK-569,100000,AL 238045,PATHANAMTHITTA
05/10/2022,AK-569,100000,AM 915817,PUNALUR
12/10/2022,AK-570,7000000,AZ 907042,KARUNAGAPALLY
12/10/2022,AK-570,500000,AZ 198387,KOLLAM
12/10/2022,AK-570,100000,AN 522812,VADAKARA
12/10/2022,AK-570,100000,AO 573849,WAYANADU
12/10/2022,AK-570,100000,AP 475605,PALAKKAD
12/10/2022,AK-570,100000,AR 583480,IDUKKI
12/10/2022,AK-570,100000,AS 537217,PATTAMBI
12/10/2022,AK-570,100000,AT 936690,KANNUR
12/10/2022,AK-570,100000,AU 937380,ALAPPUZHA
12/10/2022,AK-570,100000,AV 212692,THIRUVANANTHAPURAM
12/10/2022,AK-570,100000,AW 847250,ATTINGAL
12/10/2022,AK-570,100000,AX 750224,KAYAMKULAM
12/10/2022,AK-570,100000,AY 399880,ALAPPUZHA
12/10/2022,AK-570,100000,AZ 532654,CHITTUR
19/10/2022,AK-571,7000000,AD 860265,PAYYANUR
19/10/2022,AK-571,500000,AM 477897,PATTAMBI
19/10/2022,AK-571,100000,AA 232035,KOTTAYAM
19/10/2022,AK-571,100000,AB 400637,KANNUR
19/10/2022,AK-571,100000,AC 284286,CHERTHALA
19/10/2022,AK-571,100000,AD 529560,CHITTUR
19/10/2022,AK-571,100000,AE 917740,IDUKKI
19/10/2022,AK-571,100000,AF 527088,PAYYANUR
19/10/2022,AK-571,100000,AG 948294,ERNAKULAM
19/10/2022,AK-571,100000,AH 417660,KOZHIKKODE
19/10/2022,AK-571,100000,AJ 115366,IRINJALAKUDA
